2024-09-28 14:02:13.043,2024-09-28 14:02:13.156
2024-09-28 14:02:13.138,2024-09-28 14:02:13.257
2024-09-28 14:02:13.236,2024-09-28 14:02:13.357
2024-09-28 14:02:13.337,2024-09-28 14:02:13.458
2024-09-28 14:02:13.436,2024-09-28 14:02:13.558
2024-09-28 14:02:13.535,2024-09-28 14:02:13.659
2024-09-28 14:02:13.636,2024-09-28 14:02:13.759
2024-09-28 14:02:13.743,2024-09-28 14:02:13.859
2024-09-28 14:02:13.837,2024-09-28 14:02:13.960
2024-09-28 14:02:13.946,2024-09-28 14:02:14.060
2024-09-28 14:02:14.039,2024-09-28 14:02:14.161
2024-09-28 14:02:14.141,2024-09-28 14:02:14.261
2024-09-28 14:02:14.242,2024-09-28 14:02:14.362
2024-09-28 14:02:14.349,2024-09-28 14:02:14.462
2024-09-28 14:02:14.441,2024-09-28 14:02:14.562
2024-09-28 14:02:14.543,2024-09-28 14:02:14.663
2024-09-28 14:02:14.647,2024-09-28 14:02:14.763
2024-09-28 14:02:14.747,2024-09-28 14:02:14.864
2024-09-28 14:02:14.872,2024-09-28 14:02:14.964
2024-09-28 14:02:14.960,2024-09-28 14:02:15.065
2024-09-28 14:02:15.081,2024-09-28 14:02:15.165
2024-09-28 14:02:15.154,2024-09-28 14:02:15.265
2024-09-28 14:02:15.244,2024-09-28 14:02:15.366
2024-09-28 14:02:15.344,2024-09-28 14:02:15.466
2024-09-28 14:02:15.441,2024-09-28 14:02:15.567
2024-09-28 14:02:15.547,2024-09-28 14:02:15.667
2024-09-28 14:02:15.666,2024-09-28 14:02:15.768
2024-09-28 14:02:15.745,2024-09-28 14:02:15.868
2024-09-28 14:02:15.852,2024-09-28 14:02:15.969
2024-09-28 14:02:15.966,2024-09-28 14:02:16.069
2024-09-28 14:02:16.053,2024-09-28 14:02:16.170
2024-09-28 14:02:16.149,2024-09-28 14:02:16.270
2024-09-28 14:02:16.249,2024-09-28 14:02:16.370
2024-09-28 14:02:16.351,2024-09-28 14:02:16.471
2024-09-28 14:02:16.452,2024-09-28 14:02:16.571
2024-09-28 14:02:16.548,2024-09-28 14:02:16.672
2024-09-28 14:02:16.653,2024-09-28 14:02:16.772
2024-09-28 14:02:16.758,2024-09-28 14:02:16.873
2024-09-28 14:02:16.860,2024-09-28 14:02:16.973
2024-09-28 14:02:16.966,2024-09-28 14:02:17.074
2024-09-28 14:02:17.054,2024-09-28 14:02:17.174
2024-09-28 14:02:17.168,2024-09-28 14:02:17.275
2024-09-28 14:02:17.257,2024-09-28 14:02:17.375
2024-09-28 14:02:17.375,2024-09-28 14:02:17.475
2024-09-28 14:02:17.452,2024-09-28 14:02:17.576
2024-09-28 14:02:17.555,2024-09-28 14:02:17.676
2024-09-28 14:02:17.657,2024-09-28 14:02:17.777
2024-09-28 14:02:17.755,2024-09-28 14:02:17.877
2024-09-28 14:02:17.859,2024-09-28 14:02:17.978
2024-09-28 14:02:17.958,2024-09-28 14:02:18.078
2024-09-28 14:02:18.056,2024-09-28 14:02:18.178
2024-09-28 14:02:18.169,2024-09-28 14:02:18.279
2024-09-28 14:02:18.268,2024-09-28 14:02:18.379
2024-09-28 14:02:18.374,2024-09-28 14:02:18.480
2024-09-28 14:02:18.460,2024-09-28 14:02:18.580
2024-09-28 14:02:18.623,2024-09-28 14:02:18.681
2024-09-28 14:02:18.784,2024-09-28 14:02:18.781
2024-09-28 14:02:18.785,2024-09-28 14:02:18.882
2024-09-28 14:02:18.859,2024-09-28 14:02:18.982
2024-09-28 14:02:18.979,2024-09-28 14:02:19.082
2024-09-28 14:02:19.066,2024-09-28 14:02:19.183
2024-09-28 14:02:19.178,2024-09-28 14:02:19.283
2024-09-28 14:02:19.337,2024-09-28 14:02:19.384
2024-09-28 14:02:19.365,2024-09-28 14:02:19.484
2024-09-28 14:02:19.459,2024-09-28 14:02:19.585
2024-09-28 14:02:19.584,2024-09-28 14:02:19.685
2024-09-28 14:02:19.693,2024-09-28 14:02:19.786
2024-09-28 14:02:19.773,2024-09-28 14:02:19.886
2024-09-28 14:02:19.875,2024-09-28 14:02:19.986
2024-09-28 14:02:19.997,2024-09-28 14:02:20.087
2024-09-28 14:02:20.072,2024-09-28 14:02:20.187
2024-09-28 14:02:20.166,2024-09-28 14:02:20.288
2024-09-28 14:02:20.309,2024-09-28 14:02:20.388
2024-09-28 14:02:20.376,2024-09-28 14:02:20.489
2024-09-28 14:02:20.474,2024-09-28 14:02:20.589
2024-09-28 14:02:20.569,2024-09-28 14:02:20.689
2024-09-28 14:02:20.665,2024-09-28 14:02:20.790
2024-09-28 14:02:20.775,2024-09-28 14:02:20.890
2024-09-28 14:02:20.867,2024-09-28 14:02:20.991
2024-09-28 14:02:20.991,2024-09-28 14:02:21.091
2024-09-28 14:02:21.068,2024-09-28 14:02:21.191
2024-09-28 14:02:21.182,2024-09-28 14:02:21.292
2024-09-28 14:02:21.272,2024-09-28 14:02:21.392
2024-09-28 14:02:21.373,2024-09-28 14:02:21.493
2024-09-28 14:02:21.472,2024-09-28 14:02:21.593
2024-09-28 14:02:21.572,2024-09-28 14:02:21.693
2024-09-28 14:02:21.668,2024-09-28 14:02:21.794
2024-09-28 14:02:21.768,2024-09-28 14:02:21.894
2024-09-28 14:02:21.877,2024-09-28 14:02:21.995
2024-09-28 14:02:21.969,2024-09-28 14:02:22.095
2024-09-28 14:02:22.073,2024-09-28 14:02:22.196
2024-09-28 14:02:22.172,2024-09-28 14:02:22.296
2024-09-28 14:02:22.278,2024-09-28 14:02:22.396
2024-09-28 14:02:22.383,2024-09-28 14:02:22.497
2024-09-28 14:02:22.474,2024-09-28 14:02:22.597
2024-09-28 14:02:22.576,2024-09-28 14:02:22.698
2024-09-28 14:02:22.675,2024-09-28 14:02:22.798
2024-09-28 14:02:22.776,2024-09-28 14:02:22.898
2024-09-28 14:02:22.873,2024-09-28 14:02:22.999
2024-09-28 14:02:22.981,2024-09-28 14:02:23.099
2024-09-28 14:02:23.085,2024-09-28 14:02:23.200
2024-09-28 14:02:23.178,2024-09-28 14:02:23.300
2024-09-28 14:02:23.294,2024-09-28 14:02:23.400
2024-09-28 14:02:23.391,2024-09-28 14:02:23.501
2024-09-28 14:02:23.599,2024-09-28 14:02:23.601
2024-09-28 14:02:23.656,2024-09-28 14:02:23.702
2024-09-28 14:02:23.684,2024-09-28 14:02:23.802
2024-09-28 14:02:23.783,2024-09-28 14:02:23.903
2024-09-28 14:02:23.885,2024-09-28 14:02:24.003
2024-09-28 14:02:23.993,2024-09-28 14:02:24.103
2024-09-28 14:02:24.095,2024-09-28 14:02:24.204
2024-09-28 14:02:24.184,2024-09-28 14:02:24.304
2024-09-28 14:02:24.284,2024-09-28 14:02:24.405
2024-09-28 14:02:24.384,2024-09-28 14:02:24.505
2024-09-28 14:02:24.506,2024-09-28 14:02:24.606
2024-09-28 14:02:24.585,2024-09-28 14:02:24.706
2024-09-28 14:02:24.697,2024-09-28 14:02:24.807
2024-09-28 14:02:24.802,2024-09-28 14:02:24.907
2024-09-28 14:02:24.887,2024-09-28 14:02:25.007
2024-09-28 14:02:24.989,2024-09-28 14:02:25.108
2024-09-28 14:02:25.084,2024-09-28 14:02:25.208
2024-09-28 14:02:25.217,2024-09-28 14:02:25.309
2024-09-28 14:02:25.312,2024-09-28 14:02:25.409
2024-09-28 14:02:25.385,2024-09-28 14:02:25.510
2024-09-28 14:02:25.494,2024-09-28 14:02:25.610
2024-09-28 14:02:25.600,2024-09-28 14:02:25.710
2024-09-28 14:02:25.685,2024-09-28 14:02:25.811
2024-09-28 14:02:25.786,2024-09-28 14:02:25.911
2024-09-28 14:02:25.890,2024-09-28 14:02:26.012
2024-09-28 14:02:26.014,2024-09-28 14:02:26.112
2024-09-28 14:02:26.087,2024-09-28 14:02:26.213
2024-09-28 14:02:26.188,2024-09-28 14:02:26.313
2024-09-28 14:02:26.288,2024-09-28 14:02:26.413
2024-09-28 14:02:26.391,2024-09-28 14:02:26.514
2024-09-28 14:02:26.500,2024-09-28 14:02:26.614
2024-09-28 14:02:26.592,2024-09-28 14:02:26.715
2024-09-28 14:02:26.701,2024-09-28 14:02:26.815
2024-09-28 14:02:26.792,2024-09-28 14:02:26.916
2024-09-28 14:02:26.892,2024-09-28 14:02:27.016
2024-09-28 14:02:26.998,2024-09-28 14:02:27.117
2024-09-28 14:02:27.092,2024-09-28 14:02:27.217
2024-09-28 14:02:27.200,2024-09-28 14:02:27.318
2024-09-28 14:02:27.295,2024-09-28 14:02:27.418
2024-09-28 14:02:27.400,2024-09-28 14:02:27.518
2024-09-28 14:02:27.496,2024-09-28 14:02:27.619
2024-09-28 14:02:27.600,2024-09-28 14:02:27.719
2024-09-28 14:02:27.699,2024-09-28 14:02:27.820
2024-09-28 14:02:27.801,2024-09-28 14:02:27.920
2024-09-28 14:02:27.897,2024-09-28 14:02:28.021
2024-09-28 14:02:28.001,2024-09-28 14:02:28.121
2024-09-28 14:02:28.101,2024-09-28 14:02:28.222
2024-09-28 14:02:28.200,2024-09-28 14:02:28.322
2024-09-28 14:02:28.297,2024-09-28 14:02:28.423
2024-09-28 14:02:28.398,2024-09-28 14:02:28.523
2024-09-28 14:02:28.500,2024-09-28 14:02:28.623
2024-09-28 14:02:28.602,2024-09-28 14:02:28.724
2024-09-28 14:02:28.700,2024-09-28 14:02:28.824
2024-09-28 14:02:28.805,2024-09-28 14:02:28.925
2024-09-28 14:02:28.907,2024-09-28 14:02:29.025
2024-09-28 14:02:29.001,2024-09-28 14:02:29.126
2024-09-28 14:02:29.103,2024-09-28 14:02:29.226
2024-09-28 14:02:29.208,2024-09-28 14:02:29.326
2024-09-28 14:02:29.301,2024-09-28 14:02:29.427
2024-09-28 14:02:29.402,2024-09-28 14:02:29.527
2024-09-28 14:02:29.505,2024-09-28 14:02:29.628
2024-09-28 14:02:29.624,2024-09-28 14:02:29.728
2024-09-28 14:02:29.711,2024-09-28 14:02:29.829
2024-09-28 14:02:29.829,2024-09-28 14:02:29.929
2024-09-28 14:02:29.907,2024-09-28 14:02:30.029
2024-09-28 14:02:30.005,2024-09-28 14:02:30.130
2024-09-28 14:02:30.106,2024-09-28 14:02:30.230
2024-09-28 14:02:30.238,2024-09-28 14:02:30.331
2024-09-28 14:02:30.307,2024-09-28 14:02:30.432
2024-09-28 14:02:30.410,2024-09-28 14:02:30.532
2024-09-28 14:02:30.517,2024-09-28 14:02:30.632
2024-09-28 14:02:30.615,2024-09-28 14:02:30.733
2024-09-28 14:02:30.711,2024-09-28 14:02:30.833
2024-09-28 14:02:30.819,2024-09-28 14:02:30.934
2024-09-28 14:02:30.925,2024-09-28 14:02:31.034
2024-09-28 14:02:31.009,2024-09-28 14:02:31.135
2024-09-28 14:02:31.176,2024-09-28 14:02:31.235
2024-09-28 14:02:31.231,2024-09-28 14:02:31.335
2024-09-28 14:02:31.317,2024-09-28 14:02:31.436
2024-09-28 14:02:31.417,2024-09-28 14:02:31.537
2024-09-28 14:02:31.514,2024-09-28 14:02:31.637
2024-09-28 14:02:31.613,2024-09-28 14:02:31.738
2024-09-28 14:02:31.723,2024-09-28 14:02:31.838
2024-09-28 14:02:31.828,2024-09-28 14:02:31.938
2024-09-28 14:02:31.917,2024-09-28 14:02:32.039
2024-09-28 14:02:32.018,2024-09-28 14:02:32.140
2024-09-28 14:02:32.132,2024-09-28 14:02:32.240
2024-09-28 14:02:32.216,2024-09-28 14:02:32.340
2024-09-28 14:02:32.330,2024-09-28 14:02:32.441
2024-09-28 14:02:32.441,2024-09-28 14:02:32.541
2024-09-28 14:02:32.518,2024-09-28 14:02:32.642
2024-09-28 14:02:32.634,2024-09-28 14:02:32.742
2024-09-28 14:02:32.740,2024-09-28 14:02:32.843
2024-09-28 14:02:32.823,2024-09-28 14:02:32.943
2024-09-28 14:02:32.926,2024-09-28 14:02:33.043
2024-09-28 14:02:33.020,2024-09-28 14:02:33.144
2024-09-28 14:02:33.126,2024-09-28 14:02:33.244
2024-09-28 14:02:33.226,2024-09-28 14:02:33.345
2024-09-28 14:02:33.326,2024-09-28 14:02:33.445
2024-09-28 14:02:33.442,2024-09-28 14:02:33.546
2024-09-28 14:02:33.521,2024-09-28 14:02:33.646
2024-09-28 14:02:33.626,2024-09-28 14:02:33.747
2024-09-28 14:02:33.775,2024-09-28 14:02:33.847
2024-09-28 14:02:33.828,2024-09-28 14:02:33.948
2024-09-28 14:02:33.925,2024-09-28 14:02:34.048
2024-09-28 14:02:34.030,2024-09-28 14:02:34.149
2024-09-28 14:02:34.129,2024-09-28 14:02:34.249
2024-09-28 14:02:34.224,2024-09-28 14:02:34.350
2024-09-28 14:02:34.330,2024-09-28 14:02:34.450
2024-09-28 14:02:34.430,2024-09-28 14:02:34.550
2024-09-28 14:02:34.542,2024-09-28 14:02:34.651
2024-09-28 14:02:34.635,2024-09-28 14:02:34.751
2024-09-28 14:02:34.736,2024-09-28 14:02:34.851
2024-09-28 14:02:34.833,2024-09-28 14:02:34.952
2024-09-28 14:02:34.930,2024-09-28 14:02:35.052
2024-09-28 14:02:35.034,2024-09-28 14:02:35.153
2024-09-28 14:02:35.128,2024-09-28 14:02:35.253
2024-09-28 14:02:35.231,2024-09-28 14:02:35.354
2024-09-28 14:02:35.334,2024-09-28 14:02:35.454
2024-09-28 14:02:35.430,2024-09-28 14:02:35.555
2024-09-28 14:02:35.531,2024-09-28 14:02:35.655
2024-09-28 14:02:35.635,2024-09-28 14:02:35.756
2024-09-28 14:02:35.734,2024-09-28 14:02:35.856
2024-09-28 14:02:35.833,2024-09-28 14:02:35.956
2024-09-28 14:02:35.939,2024-09-28 14:02:36.057
2024-09-28 14:02:36.033,2024-09-28 14:02:36.157
2024-09-28 14:02:36.148,2024-09-28 14:02:36.258
2024-09-28 14:02:36.247,2024-09-28 14:02:36.358
2024-09-28 14:02:36.335,2024-09-28 14:02:36.459
2024-09-28 14:02:36.436,2024-09-28 14:02:36.559
2024-09-28 14:02:36.537,2024-09-28 14:02:36.660
2024-09-28 14:02:36.643,2024-09-28 14:02:36.760
2024-09-28 14:02:36.738,2024-09-28 14:02:36.861
2024-09-28 14:02:36.836,2024-09-28 14:02:36.961
2024-09-28 14:02:36.937,2024-09-28 14:02:37.062
2024-09-28 14:02:37.042,2024-09-28 14:02:37.162
2024-09-28 14:02:37.152,2024-09-28 14:02:37.262
2024-09-28 14:02:37.250,2024-09-28 14:02:37.363
2024-09-28 14:02:37.342,2024-09-28 14:02:37.463
2024-09-28 14:02:37.442,2024-09-28 14:02:37.564
2024-09-28 14:02:37.551,2024-09-28 14:02:37.664
2024-09-28 14:02:37.639,2024-09-28 14:02:37.765
2024-09-28 14:02:37.748,2024-09-28 14:02:37.865
2024-09-28 14:02:37.840,2024-09-28 14:02:37.965
2024-09-28 14:02:37.942,2024-09-28 14:02:38.066
2024-09-28 14:02:38.049,2024-09-28 14:02:38.166
2024-09-28 14:02:38.142,2024-09-28 14:02:38.267
2024-09-28 14:02:38.241,2024-09-28 14:02:38.367
2024-09-28 14:02:38.345,2024-09-28 14:02:38.468
2024-09-28 14:02:38.449,2024-09-28 14:02:38.568
2024-09-28 14:02:38.544,2024-09-28 14:02:38.669
2024-09-28 14:02:38.652,2024-09-28 14:02:38.769
2024-09-28 14:02:38.744,2024-09-28 14:02:38.869
2024-09-28 14:02:38.844,2024-09-28 14:02:38.970
2024-09-28 14:02:38.945,2024-09-28 14:02:39.070
2024-09-28 14:02:39.050,2024-09-28 14:02:39.171
2024-09-28 14:02:39.153,2024-09-28 14:02:39.271
2024-09-28 14:02:39.258,2024-09-28 14:02:39.372
2024-09-28 14:02:39.348,2024-09-28 14:02:39.472
2024-09-28 14:02:39.448,2024-09-28 14:02:39.573
2024-09-28 14:02:39.560,2024-09-28 14:02:39.673
2024-09-28 14:02:39.651,2024-09-28 14:02:39.773
2024-09-28 14:02:39.750,2024-09-28 14:02:39.874
2024-09-28 14:02:39.851,2024-09-28 14:02:39.974
2024-09-28 14:02:39.951,2024-09-28 14:02:40.074
2024-09-28 14:02:40.052,2024-09-28 14:02:40.175
2024-09-28 14:02:40.186,2024-09-28 14:02:40.275
2024-09-28 14:02:40.252,2024-09-28 14:02:40.375
2024-09-28 14:02:40.352,2024-09-28 14:02:40.476
2024-09-28 14:02:40.453,2024-09-28 14:02:40.576
2024-09-28 14:02:40.552,2024-09-28 14:02:40.676
2024-09-28 14:02:40.653,2024-09-28 14:02:40.776
2024-09-28 14:02:40.752,2024-09-28 14:02:40.877
2024-09-28 14:02:40.862,2024-09-28 14:02:40.977
2024-09-28 14:02:40.956,2024-09-28 14:02:41.077
2024-09-28 14:02:41.059,2024-09-28 14:02:41.178
2024-09-28 14:02:41.155,2024-09-28 14:02:41.278
2024-09-28 14:02:41.253,2024-09-28 14:02:41.378
2024-09-28 14:02:41.356,2024-09-28 14:02:41.479
2024-09-28 14:02:41.454,2024-09-28 14:02:41.579
2024-09-28 14:02:41.556,2024-09-28 14:02:41.679
2024-09-28 14:02:41.655,2024-09-28 14:02:41.780
2024-09-28 14:02:41.758,2024-09-28 14:02:41.880
2024-09-28 14:02:41.857,2024-09-28 14:02:41.981
2024-09-28 14:02:41.959,2024-09-28 14:02:42.081
2024-09-28 14:02:42.077,2024-09-28 14:02:42.182
2024-09-28 14:02:42.159,2024-09-28 14:02:42.282
2024-09-28 14:02:42.273,2024-09-28 14:02:42.382
2024-09-28 14:02:42.404,2024-09-28 14:02:42.483
2024-09-28 14:02:42.461,2024-09-28 14:02:42.583
2024-09-28 14:02:42.570,2024-09-28 14:02:42.684
2024-09-28 14:02:42.659,2024-09-28 14:02:42.784
2024-09-28 14:02:42.817,2024-09-28 14:02:42.885
2024-09-28 14:02:42.861,2024-09-28 14:02:42.985
2024-09-28 14:02:42.962,2024-09-28 14:02:43.086
2024-09-28 14:02:43.110,2024-09-28 14:02:43.186
2024-09-28 14:02:43.161,2024-09-28 14:02:43.286
2024-09-28 14:02:43.263,2024-09-28 14:02:43.387
2024-09-28 14:02:43.375,2024-09-28 14:02:43.487
2024-09-28 14:02:43.477,2024-09-28 14:02:43.588
2024-09-28 14:02:43.566,2024-09-28 14:02:43.688
2024-09-28 14:02:43.668,2024-09-28 14:02:43.789
2024-09-28 14:02:43.767,2024-09-28 14:02:43.889
2024-09-28 14:02:43.868,2024-09-28 14:02:43.990
2024-09-28 14:02:43.965,2024-09-28 14:02:44.090
2024-09-28 14:02:44.067,2024-09-28 14:02:44.190
2024-09-28 14:02:44.168,2024-09-28 14:02:44.291
2024-09-28 14:02:44.269,2024-09-28 14:02:44.391
2024-09-28 14:02:44.373,2024-09-28 14:02:44.492
2024-09-28 14:02:44.472,2024-09-28 14:02:44.592
2024-09-28 14:02:44.580,2024-09-28 14:02:44.693
2024-09-28 14:02:44.677,2024-09-28 14:02:44.793
2024-09-28 14:02:44.773,2024-09-28 14:02:44.893
2024-09-28 14:02:44.868,2024-09-28 14:02:44.994
2024-09-28 14:02:44.969,2024-09-28 14:02:45.094
2024-09-28 14:02:45.081,2024-09-28 14:02:45.195
2024-09-28 14:02:45.170,2024-09-28 14:02:45.295
2024-09-28 14:02:45.270,2024-09-28 14:02:45.396
2024-09-28 14:02:45.374,2024-09-28 14:02:45.496
2024-09-28 14:02:45.473,2024-09-28 14:02:45.597
2024-09-28 14:02:45.573,2024-09-28 14:02:45.697
2024-09-28 14:02:45.674,2024-09-28 14:02:45.798
2024-09-28 14:02:45.772,2024-09-28 14:02:45.898
2024-09-28 14:02:45.873,2024-09-28 14:02:45.998
2024-09-28 14:02:45.973,2024-09-28 14:02:46.099
2024-09-28 14:02:46.118,2024-09-28 14:02:46.199
2024-09-28 14:02:46.180,2024-09-28 14:02:46.300
2024-09-28 14:02:46.293,2024-09-28 14:02:46.400
2024-09-28 14:02:46.378,2024-09-28 14:02:46.501
2024-09-28 14:02:46.486,2024-09-28 14:02:46.601
2024-09-28 14:02:46.606,2024-09-28 14:02:46.702
2024-09-28 14:02:46.692,2024-09-28 14:02:46.802
2024-09-28 14:02:46.778,2024-09-28 14:02:46.902
2024-09-28 14:02:46.878,2024-09-28 14:02:47.003
2024-09-28 14:02:46.979,2024-09-28 14:02:47.103
2024-09-28 14:02:47.083,2024-09-28 14:02:47.204
2024-09-28 14:02:47.181,2024-09-28 14:02:47.304
2024-09-28 14:02:47.287,2024-09-28 14:02:47.405
2024-09-28 14:02:47.381,2024-09-28 14:02:47.505
2024-09-28 14:02:47.485,2024-09-28 14:02:47.606
2024-09-28 14:02:47.607,2024-09-28 14:02:47.706
2024-09-28 14:02:47.682,2024-09-28 14:02:47.806
2024-09-28 14:02:47.784,2024-09-28 14:02:47.907
2024-09-28 14:02:47.919,2024-09-28 14:02:48.007
2024-09-28 14:02:47.984,2024-09-28 14:02:48.108
2024-09-28 14:02:48.084,2024-09-28 14:02:48.208
2024-09-28 14:02:48.184,2024-09-28 14:02:48.309
2024-09-28 14:02:48.286,2024-09-28 14:02:48.409
2024-09-28 14:02:48.387,2024-09-28 14:02:48.510
2024-09-28 14:02:48.509,2024-09-28 14:02:48.610
2024-09-28 14:02:48.594,2024-09-28 14:02:48.711
2024-09-28 14:02:48.690,2024-09-28 14:02:48.811
2024-09-28 14:02:48.791,2024-09-28 14:02:48.911
2024-09-28 14:02:48.886,2024-09-28 14:02:49.012
2024-09-28 14:02:48.993,2024-09-28 14:02:49.112
2024-09-28 14:02:49.091,2024-09-28 14:02:49.213
2024-09-28 14:02:49.189,2024-09-28 14:02:49.313
2024-09-28 14:02:49.300,2024-09-28 14:02:49.414
2024-09-28 14:02:49.388,2024-09-28 14:02:49.514
2024-09-28 14:02:49.493,2024-09-28 14:02:49.614
2024-09-28 14:02:49.591,2024-09-28 14:02:49.715
2024-09-28 14:02:49.694,2024-09-28 14:02:49.815
2024-09-28 14:02:49.804,2024-09-28 14:02:49.916
2024-09-28 14:02:49.902,2024-09-28 14:02:50.016
2024-09-28 14:02:49.994,2024-09-28 14:02:50.117
2024-09-28 14:02:50.108,2024-09-28 14:02:50.217
2024-09-28 14:02:50.193,2024-09-28 14:02:50.318
2024-09-28 14:02:50.311,2024-09-28 14:02:50.418
2024-09-28 14:02:50.393,2024-09-28 14:02:50.519
2024-09-28 14:02:50.494,2024-09-28 14:02:50.619
2024-09-28 14:02:50.595,2024-09-28 14:02:50.720
2024-09-28 14:02:50.700,2024-09-28 14:02:50.820
2024-09-28 14:02:50.796,2024-09-28 14:02:50.921
2024-09-28 14:02:50.902,2024-09-28 14:02:51.021
2024-09-28 14:02:50.996,2024-09-28 14:02:51.122
2024-09-28 14:02:51.097,2024-09-28 14:02:51.222
2024-09-28 14:02:51.198,2024-09-28 14:02:51.323
2024-09-28 14:02:51.301,2024-09-28 14:02:51.423
2024-09-28 14:02:51.403,2024-09-28 14:02:51.523
2024-09-28 14:02:51.503,2024-09-28 14:02:51.624
2024-09-28 14:02:51.605,2024-09-28 14:02:51.724
2024-09-28 14:02:51.712,2024-09-28 14:02:51.825
2024-09-28 14:02:51.811,2024-09-28 14:02:51.925
2024-09-28 14:02:51.904,2024-09-28 14:02:52.026
2024-09-28 14:02:52.002,2024-09-28 14:02:52.126
2024-09-28 14:02:52.105,2024-09-28 14:02:52.227
2024-09-28 14:02:52.202,2024-09-28 14:02:52.327
2024-09-28 14:02:52.305,2024-09-28 14:02:52.428
2024-09-28 14:02:52.410,2024-09-28 14:02:52.528
2024-09-28 14:02:52.517,2024-09-28 14:02:52.629
2024-09-28 14:02:52.604,2024-09-28 14:02:52.729
2024-09-28 14:02:52.706,2024-09-28 14:02:52.830
2024-09-28 14:02:52.809,2024-09-28 14:02:52.930
2024-09-28 14:02:52.908,2024-09-28 14:02:53.030
2024-09-28 14:02:53.009,2024-09-28 14:02:53.131
2024-09-28 14:02:53.118,2024-09-28 14:02:53.231
2024-09-28 14:02:53.209,2024-09-28 14:02:53.332
2024-09-28 14:02:53.307,2024-09-28 14:02:53.432
2024-09-28 14:02:53.407,2024-09-28 14:02:53.533
2024-09-28 14:02:53.508,2024-09-28 14:02:53.633
2024-09-28 14:02:53.611,2024-09-28 14:02:53.734
2024-09-28 14:02:53.726,2024-09-28 14:02:53.834
2024-09-28 14:02:53.810,2024-09-28 14:02:53.935
2024-09-28 14:02:53.912,2024-09-28 14:02:54.035
2024-09-28 14:02:54.015,2024-09-28 14:02:54.136
2024-09-28 14:02:54.117,2024-09-28 14:02:54.236
2024-09-28 14:02:54.216,2024-09-28 14:02:54.337
2024-09-28 14:02:54.315,2024-09-28 14:02:54.437
2024-09-28 14:02:54.417,2024-09-28 14:02:54.538
2024-09-28 14:02:54.522,2024-09-28 14:02:54.638
2024-09-28 14:02:54.639,2024-09-28 14:02:54.739
2024-09-28 14:02:54.718,2024-09-28 14:02:54.839
2024-09-28 14:02:54.819,2024-09-28 14:02:54.940
2024-09-28 14:02:54.923,2024-09-28 14:02:55.040
2024-09-28 14:02:55.021,2024-09-28 14:02:55.141
2024-09-28 14:02:55.124,2024-09-28 14:02:55.241
2024-09-28 14:02:55.264,2024-09-28 14:02:55.342
2024-09-28 14:02:55.353,2024-09-28 14:02:55.442
2024-09-28 14:02:55.439,2024-09-28 14:02:55.542
2024-09-28 14:02:55.533,2024-09-28 14:02:55.643
2024-09-28 14:02:55.634,2024-09-28 14:02:55.743
2024-09-28 14:02:55.737,2024-09-28 14:02:55.844
2024-09-28 14:02:55.819,2024-09-28 14:02:55.944
2024-09-28 14:02:55.926,2024-09-28 14:02:56.045
2024-09-28 14:02:56.025,2024-09-28 14:02:56.145
2024-09-28 14:02:56.122,2024-09-28 14:02:56.246
2024-09-28 14:02:56.241,2024-09-28 14:02:56.346
2024-09-28 14:02:56.324,2024-09-28 14:02:56.446
2024-09-28 14:02:56.422,2024-09-28 14:02:56.547
2024-09-28 14:02:56.522,2024-09-28 14:02:56.647
2024-09-28 14:02:56.626,2024-09-28 14:02:56.748
2024-09-28 14:02:56.729,2024-09-28 14:02:56.848
2024-09-28 14:02:56.842,2024-09-28 14:02:56.949
2024-09-28 14:02:56.926,2024-09-28 14:02:57.049
2024-09-28 14:02:57.033,2024-09-28 14:02:57.150
2024-09-28 14:02:57.139,2024-09-28 14:02:57.250
2024-09-28 14:02:57.225,2024-09-28 14:02:57.350
2024-09-28 14:02:57.326,2024-09-28 14:02:57.451
2024-09-28 14:02:57.429,2024-09-28 14:02:57.551
2024-09-28 14:02:57.532,2024-09-28 14:02:57.652
2024-09-28 14:02:57.628,2024-09-28 14:02:57.752
2024-09-28 14:02:57.729,2024-09-28 14:02:57.853
2024-09-28 14:02:57.829,2024-09-28 14:02:57.953
2024-09-28 14:02:57.935,2024-09-28 14:02:58.054
2024-09-28 14:02:58.030,2024-09-28 14:02:58.154
2024-09-28 14:02:58.135,2024-09-28 14:02:58.255
2024-09-28 14:02:58.235,2024-09-28 14:02:58.355
2024-09-28 14:02:58.339,2024-09-28 14:02:58.456
2024-09-28 14:02:58.448,2024-09-28 14:02:58.556
2024-09-28 14:02:58.536,2024-09-28 14:02:58.657
2024-09-28 14:02:58.637,2024-09-28 14:02:58.757
2024-09-28 14:02:58.737,2024-09-28 14:02:58.858
2024-09-28 14:02:58.836,2024-09-28 14:02:58.958
2024-09-28 14:02:58.937,2024-09-28 14:02:59.059
2024-09-28 14:02:59.035,2024-09-28 14:02:59.159
2024-09-28 14:02:59.135,2024-09-28 14:02:59.259
2024-09-28 14:02:59.235,2024-09-28 14:02:59.360
2024-09-28 14:02:59.335,2024-09-28 14:02:59.460
2024-09-28 14:02:59.440,2024-09-28 14:02:59.561
2024-09-28 14:02:59.543,2024-09-28 14:02:59.661
2024-09-28 14:02:59.641,2024-09-28 14:02:59.762
2024-09-28 14:02:59.748,2024-09-28 14:02:59.862
